,country,participant,result,olympic_game,discipline,event
60,TAN,amnaay zebedayo bayo,02:26:24.000,Sydney 2000,Athletics,marathon men
61,SLO,roman kejzar,02:26:38.000,Sydney 2000,Athletics,marathon men
62,GRE,panagiotis charamis,02:26:55.000,Sydney 2000,Athletics,marathon men
63,MEX,benjamin paredes,02:27:17.000,Sydney 2000,Athletics,marathon men
64,KOR,seng-do baek,02:28:25.000,Sydney 2000,Athletics,marathon men
65,AUS,lee troop,02:29:32.000,Sydney 2000,Athletics,marathon men
66,CPV,antonio carlos zeferino,02:29:46.000,Sydney 2000,Athletics,marathon men
67,TJK,sergey zabavskiy,02:30:29.000,Sydney 2000,Athletics,marathon men
68,USA,rod dehaven,02:30:46.000,Sydney 2000,Athletics,marathon men
69,KGZ,nazirdin akylbekov,02:31:26.000,Sydney 2000,Athletics,marathon men
70,IOA,calisto da costa,02:33:11.000,Sydney 2000,Athletics,marathon men
71,BOL,marco ivan condori colque,02:34:11.000,Sydney 2000,Athletics,marathon men
72,SRI,sarath prasanna gamage,02:34:39.000,Sydney 2000,Athletics,marathon men
73,SMR,gian luigi macina,02:35:42.000,Sydney 2000,Athletics,marathon men
74,BRA,vanderlei de lima,02:37:08.000,Sydney 2000,Athletics,marathon men
75,BIH,zeljko petrovic,02:38:29.000,Sydney 2000,Athletics,marathon men
76,BOT,tiyapo maso,02:38:53.000,Sydney 2000,Athletics,marathon men
77,BIH,djuro kodzo,02:39:14.000,Sydney 2000,Athletics,marathon men
78,VEN,jose alejandro semprun,03:00:02.000,Sydney 2000,Athletics,marathon men
79,CAM,rithya to,03:03:56.000,Sydney 2000,Athletics,marathon men
80,FSM,elias rodriquez,03:09:14.000,Sydney 2000,Athletics,marathon men
81,QAT,rashid khaleel jamal,Did not finish,Sydney 2000,Athletics,marathon men
82,JPN,takayuki inubushi,Did not finish,Sydney 2000,Athletics,marathon men
83,SVK,robert stefko,Did not finish,Sydney 2000,Athletics,marathon men
84,LBA,adel adili,Did not finish,Sydney 2000,Athletics,marathon men
85,TAN,angelo peter simon,Did not finish,Sydney 2000,Athletics,marathon men
86,FRA,abdellah behar,Did not finish,Sydney 2000,Athletics,marathon men
87,COD,willy kalombo,Did not finish,Sydney 2000,Athletics,marathon men
88,BRA,eder fialho,Did not finish,Sydney 2000,Athletics,marathon men
89,BRA,osmiro de souza silva,Did not finish,Sydney 2000,Athletics,marathon men
90,COL,jose alirio carrasco,Did not finish,Sydney 2000,Athletics,marathon men
91,ARU,richard rodriguez,Did not finish,Sydney 2000,Athletics,marathon men
92,ITA,vincenzo modica,Did not finish,Sydney 2000,Athletics,marathon men
93,BDI,patrick ndayisenga,Did not finish,Sydney 2000,Athletics,marathon men
94,KEN,kenneth cheruiyot,Did not finish,Sydney 2000,Athletics,marathon men
95,POL,piotr gladki,Did not finish,Sydney 2000,Athletics,marathon men
96,ITA,stefano baldini,Did not finish,Sydney 2000,Athletics,marathon men
97,DJI,omar daher gadid,Did not finish,Sydney 2000,Athletics,marathon men
98,KEN,elijah lagat,Did not finish,Sydney 2000,Athletics,marathon men
99,TAN,fokasi wilbrod fullah,Did not finish,Sydney 2000,Athletics,marathon men
0,JPN,naoko takahashi,02:23:14.000,Sydney 2000,Athletics,marathon women
1,ROU,lidia simon,02:23:22.000,Sydney 2000,Athletics,marathon women
2,KEN,joyce chepchumba,02:24:45.000,Sydney 2000,Athletics,marathon women
3,KEN,esther wanjiru,02:26:17.000,Sydney 2000,Athletics,marathon women
4,RUS,madina biktagirova,02:26:33.000,Sydney 2000,Athletics,marathon women
5,ETH,elfenesh alemu,02:26:54.000,Sydney 2000,Athletics,marathon women
6,JPN,eri yamaguchi,02:27:03.000,Sydney 2000,Athletics,marathon women
7,PRK,bong-sil ham,02:27:07.000,Sydney 2000,Athletics,marathon women
8,ETH,fatuma roba,02:27:38.000,Sydney 2000,Athletics,marathon women
9,CHN,xiujuan ren,02:27:55.000,Sydney 2000,Athletics,marathon women
10,AUS,kerryn mccann,02:28:37.000,Sydney 2000,Athletics,marathon women
11,ITA,maura viceconte,02:29:26.000,Sydney 2000,Athletics,marathon women
12,KEN,tegla loroupe,02:29:45.000,Sydney 2000,Athletics,marathon women
13,KGZ,irina bogacheva,02:29:55.000,Sydney 2000,Athletics,marathon women
14,JPN,ari ichihashi,02:30:34.000,Sydney 2000,Athletics,marathon women
15,MEX,adriana fernandez,02:30:51.000,Sydney 2000,Athletics,marathon women
16,HUN,judit nagy-földing,02:30:54.000,Sydney 2000,Athletics,marathon women
17,ITA,ornella ferrara,02:31:32.000,Sydney 2000,Athletics,marathon women
18,USA,christine clark,02:31:35.000,Sydney 2000,Athletics,marathon women
19,PRK,yong ok jong,02:31:40.000,Sydney 2000,Athletics,marathon women
20,POR,manuela machado,02:32:29.000,Sydney 2000,Athletics,marathon women
21,NED,nadja wijenberg-ilyina,02:32:29.000,Sydney 2000,Athletics,marathon women
22,RUS,liubov morgunova,02:32:35.000,Sydney 2000,Athletics,marathon women
23,GER,sonja krolik,02:33:45.000,Sydney 2000,Athletics,marathon women
24,ECU,martha tenorio,02:33:54.000,Sydney 2000,Athletics,marathon women
25,GBR,marian sutton,02:34:33.000,Sydney 2000,Athletics,marathon women
26,CHI,erika olivera,02:35:07.000,Sydney 2000,Athletics,marathon women
27,PRK,chang ok kim,02:35:32.000,Sydney 2000,Athletics,marathon women
28,ROU,camelia alina gherasim,02:36:16.000,Sydney 2000,Athletics,marathon women
29,ESP,ana isabel alonso,02:36:45.000,Sydney 2000,Athletics,marathon women
30,RSA,colleen de reuck,02:36:48.000,Sydney 2000,Athletics,marathon women
31,PER,maria portilla,02:36:50.000,Sydney 2000,Athletics,marathon women
32,ESP,griselda gonzalez,02:38:28.000,Sydney 2000,Athletics,marathon women
33,KOR,mi-ja oh,02:38:42.000,Sydney 2000,Athletics,marathon women
34,AUS,susan elizabeth hobson,02:38:44.000,Sydney 2000,Athletics,marathon women
35,ETH,gadissie edato,02:42:29.000,Sydney 2000,Athletics,marathon women
36,TUR,serap aktas,02:42:40.000,Sydney 2000,Athletics,marathon women
37,SUI,daria nauer,02:43:00.000,Sydney 2000,Athletics,marathon women
38,ESP,maria luisa munoz,02:45:40.000,Sydney 2000,Athletics,marathon women
39,COL,inglandini gonzalez,02:47:26.000,Sydney 2000,Athletics,marathon women
40,TJK,gulsara dadabaeva,02:51:03.000,Sydney 2000,Athletics,marathon women
41,HON,gina lizeth coello tache,03:02:32.000,Sydney 2000,Athletics,marathon women
42,IOA,agueda amaral,03:10:55.000,Sydney 2000,Athletics,marathon women
43,GUM,rhonda davidson-alley,03:13:58.000,Sydney 2000,Athletics,marathon women
44,LAO,sirivanh ketavong,03:34:27.000,Sydney 2000,Athletics,marathon women
45,KAZ,garifa kuku,Did not finish,Sydney 2000,Athletics,marathon women
46,BEL,marleen renders,Did not finish,Sydney 2000,Athletics,marathon women
47,ROU,anuta catuna,Did not finish,Sydney 2000,Athletics,marathon women
48,ISL,martha ernstsdottir,Did not finish,Sydney 2000,Athletics,marathon women
49,AUS,nickey carroll,Did not finish,Sydney 2000,Athletics,marathon women
50,NAM,elizabeth mongudhi,Did not finish,Sydney 2000,Athletics,marathon women
51,MDA,valentina enache,Did not finish,Sydney 2000,Athletics,marathon women
52,RUS,valentina yegorova,Did not finish,Sydney 2000,Athletics,marathon women
53,GER,claudia dreher,Did not start,Sydney 2000,Athletics,marathon women
0,USA,nick hysong,5.9,Sydney 2000,Athletics,pole vault men
1,USA,lawrence johnson,5.9,Sydney 2000,Athletics,pole vault men
2,RUS,maksim tarasov,5.9,Sydney 2000,Athletics,pole vault men
3,GER,michael stolle,5.9,Sydney 2000,Athletics,pole vault men
4,AUS,dmitri markov,5.8,Sydney 2000,Athletics,pole vault men
5,AUS,viktor tchistiakov,5.8,Sydney 2000,Athletics,pole vault men
6,RSA,okkert brits,5.8,Sydney 2000,Athletics,pole vault men
7,GER,daniel ecker,5.8,Sydney 2000,Athletics,pole vault men
8,ESP,ramon miranda,5.7,Sydney 2000,Athletics,pole vault men
9,ISR,alexander averbukh,5.5,Sydney 2000,Athletics,pole vault men
10,ITA,giuseppe gibilisco,5.5,Sydney 2000,Athletics,pole vault men
11,RUS,yevgeniy smiryagin,5.5,Sydney 2000,Athletics,pole vault men
12,GER,tim lobinger,5.5,Sydney 2000,Athletics,pole vault men
13,CYP,fotis stefani,,Sydney 2000,Athletics,pole vault men
14,KAZ,igor potapovich,,Sydney 2000,Athletics,pole vault men
15,MEX,robin pratt,,Sydney 2000,Athletics,pole vault men
16,UKR,sergii bubka,,Sydney 2000,Athletics,pole vault men
17,TUR,ruhan işım,Did not start,Sydney 2000,Athletics,pole vault men
0,USA,stacy dragila,4.6,Sydney 2000,Athletics,pole vault women
1,AUS,tatiana grigorieva,4.55,Sydney 2000,Athletics,pole vault women
2,ISL,vala flosadottir,4.5,Sydney 2000,Athletics,pole vault women
3,CZE,daniela bartova,4.5,Sydney 2000,Athletics,pole vault women
4,GER,nicole humbert,4.45,Sydney 2000,Athletics,pole vault women
5,GER,yvonne buschbaum,4.4,Sydney 2000,Athletics,pole vault women
6,POL,monika pyrek,4.4,Sydney 2000,Athletics,pole vault women
7,DEN,marie rasmussen,4.35,Sydney 2000,Athletics,pole vault women
8,AUT,doris auer,4.25,Sydney 2000,Athletics,pole vault women
9,CHN,shuying gao,4.15,Sydney 2000,Athletics,pole vault women
10,USA,kellie suttle,4,Sydney 2000,Athletics,pole vault women
11,RSA,elmarie gerryts,,Sydney 2000,Athletics,pole vault women
12,UKR,anzhela balakhonova,,Sydney 2000,Athletics,pole vault women
13,BUL,tanya stefanova,,Sydney 2000,Athletics,pole vault women
14,GRE,thaleia iakovidou,,Sydney 2000,Athletics,pole vault women
15,HUN,katalin donath,,Sydney 2000,Athletics,pole vault women
16,HUN,zsuzsanna olgyay-szabo,,Sydney 2000,Athletics,pole vault women
17,RUS,svetlana feofanova,,Sydney 2000,Athletics,pole vault women
18,RUS,yelena isinbaeva,,Sydney 2000,Athletics,pole vault women
19,RUS,yelena belyakova,,Sydney 2000,Athletics,pole vault women
0,FIN,arsi harju,21.29,Sydney 2000,Athletics,shot put men
1,USA,adam nelson,21.21,Sydney 2000,Athletics,shot put men
2,USA,john godina,21.2,Sydney 2000,Athletics,shot put men
3,USA,andrew bloom,20.87,Sydney 2000,Athletics,shot put men
4,UKR,yuriy bilonog,20.84,Sydney 2000,Athletics,shot put men
5,ESP,manuel martinez,20.55,Sydney 2000,Athletics,shot put men
6,RSA,janus robberts,20.32,Sydney 2000,Athletics,shot put men
7,GER,oliver-sven buder,20.18,Sydney 2000,Athletics,shot put men
8,BLR,andrey mikhnevich,19.48,Sydney 2000,Athletics,shot put men
9,CZE,miroslav menc,19.39,Sydney 2000,Athletics,shot put men
10,SVK,milan haborak,19.06,Sydney 2000,Athletics,shot put men
11,FIN,timo aaltonen,18.64,Sydney 2000,Athletics,shot put men
0,BLR,yanina pravalinskay-karolchyk,20.56,Sydney 2000,Athletics,shot put women
1,RUS,larisa peleshenko,19.92,Sydney 2000,Athletics,shot put women
2,GER,astrid kumbernuss,19.62,Sydney 2000,Athletics,shot put women
3,RUS,svetlana krivelyova,19.37,Sydney 2000,Athletics,shot put women
4,POL,krystyna zabawska,19.18,Sydney 2000,Athletics,shot put women
5,CUB,yumileidi cumba,18.7,Sydney 2000,Athletics,shot put women
6,GRE,kalliopi ouzouni,18.63,Sydney 2000,Athletics,shot put women
7,GER,nadine kleinert,18.49,Sydney 2000,Athletics,shot put women
8,NED,lieja tunks,17.96,Sydney 2000,Athletics,shot put women
9,RUS,olga ryabinkina,17.85,Sydney 2000,Athletics,shot put women
10,CHN,xiaoyan cheng,17.85,Sydney 2000,Athletics,shot put women
11,AUT,walentina fedjuschina,17.14,Sydney 2000,Athletics,shot put women
0,GBR,jonathan david edwards,17.71,Sydney 2000,Athletics,triple jump men
1,CUB,yoel garcia luis,17.47,Sydney 2000,Athletics,triple jump men
2,RUS,denis kapustin,17.46,Sydney 2000,Athletics,triple jump men
3,CUB,yoelbi quesada,17.37,Sydney 2000,Athletics,triple jump men
4,GBR,onochie achike,17.29,Sydney 2000,Athletics,triple jump men
5,GBR,phillips idowu,17.08,Sydney 2000,Athletics,triple jump men
6,USA,robert howard,17.05,Sydney 2000,Athletics,triple jump men
7,ITA,paolo camossi,16.96,Sydney 2000,Athletics,triple jump men
8,BUL,rostislav dimitrov,16.95,Sydney 2000,Athletics,triple jump men
9,AUS,andrew murphy,16.8,Sydney 2000,Athletics,triple jump men
10,USA,walter davis,16.61,Sydney 2000,Athletics,triple jump men
11,GER,charles michael friedek,,Sydney 2000,Athletics,triple jump men
12,ESP,raul chapado,,Sydney 2000,Athletics,triple jump men
13,GRE,stamatios lenis,,Sydney 2000,Athletics,triple jump men
0,BUL,tereza marinova,15.2,Sydney 2000,Athletics,triple jump women
1,RUS,tatyana lebedeva,15,Sydney 2000,Athletics,triple jump women
2,UKR,olena hovorova,14.96,Sydney 2000,Athletics,triple jump women
3,CUB,yamilé aldama,14.3,Sydney 2000,Athletics,triple jump women
4,ALG,baya rahouli,14.17,Sydney 2000,Athletics,triple jump women
5,ROU,cristina elena nicolau,14.17,Sydney 2000,Athletics,triple jump women
6,GRE,olga vasdeki,14.15,Sydney 2000,Athletics,triple jump women
7,RUS,oksana rogova,13.97,Sydney 2000,Athletics,triple jump women
8,SLO,anja valant,13.59,Sydney 2000,Athletics,triple jump women
9,CMR,françoise mbango etone,13.53,Sydney 2000,Athletics,triple jump women
10,GBR,ashia hansen,13.44,Sydney 2000,Athletics,triple jump women
11,CZE,sarka kasparkova,,Sydney 2000,Athletics,triple jump women
