,country,participant,result,olympic_game,discipline,event
89,BLR,azat rakipov,Did not finish,Athens 2004,Athletics,marathon men
90,UKR,dmytro baranovskyy,Did not finish,Athens 2004,Athletics,marathon men
91,MAR,rachid el-ghanmouni,Did not finish,Athens 2004,Athletics,marathon men
92,ALG,rachid ziar,Did not finish,Athens 2004,Athletics,marathon men
93,ALG,mustapha bennacer,Did not finish,Athens 2004,Athletics,marathon men
94,BRA,andre luiz ramos,Did not finish,Athens 2004,Athletics,marathon men
95,VEN,luis fonseca,Did not finish,Athens 2004,Athletics,marathon men
96,MAR,khalid el boumlili,Did not finish,Athens 2004,Athletics,marathon men
97,TAN,john nada saya,Did not finish,Athens 2004,Athletics,marathon men
98,TLS,gil da cruz trindade,Did not finish,Athens 2004,Athletics,marathon men
99,FIN,jussi utriainen,Did not finish,Athens 2004,Athletics,marathon men
100,BDI,jean paul gahimbare,Did not finish,Athens 2004,Athletics,marathon men
101,NED,luc krotwaar,Did not start,Athens 2004,Athletics,marathon men
0,JPN,mizuki noguchi,02:26:20.000,Athens 2004,Athletics,marathon women
1,KEN,catherine ndereba,02:26:32.000,Athens 2004,Athletics,marathon women
2,USA,deena kastor,02:27:20.000,Athens 2004,Athletics,marathon women
3,ETH,elfenesh alemu,02:28:15.000,Athens 2004,Athletics,marathon women
4,JPN,reiko tosa,02:28:44.000,Athens 2004,Athletics,marathon women
5,SCG,olivera jevtic,02:31:15.000,Athens 2004,Athletics,marathon women
6,JPN,naoko sakamoto,02:31:43.000,Athens 2004,Athletics,marathon women
7,RUS,lyudmila petrova,02:31:56.000,Athens 2004,Athletics,marathon women
8,RUS,svetlana zakharova,02:32:04.000,Athens 2004,Athletics,marathon women
9,ITA,bruna genovese,02:32:50.000,Athens 2004,Athletics,marathon women
10,KEN,alice chelangat,02:33:52.000,Athens 2004,Athletics,marathon women
11,CHN,shujing zhang,02:34:34.000,Athens 2004,Athletics,marathon women
12,ROU,nuta olaru,02:34:45.000,Athens 2004,Athletics,marathon women
13,LTU,zivile balciunaite,02:35:01.000,Athens 2004,Athletics,marathon women
14,FRA,corinne raux,02:35:54.000,Athens 2004,Athletics,marathon women
15,ITA,rosaria console,02:35:56.000,Athens 2004,Athletics,marathon women
16,POL,malgorzata sobanska,02:36:43.000,Athens 2004,Athletics,marathon women
17,GER,luminita zaituc,02:36:45.000,Athens 2004,Athletics,marathon women
18,KOR,eunjeong lee,02:37:23.000,Athens 2004,Athletics,marathon women
19,ROU,constantina tomescu,02:37:31.000,Athens 2004,Athletics,marathon women
20,PRK,yong ok jong,02:37:52.000,Athens 2004,Athletics,marathon women
21,CHN,helan li,02:37:53.000,Athens 2004,Athletics,marathon women
22,KOR,yun-hui jeong,02:38:57.000,Athens 2004,Athletics,marathon women
23,NOR,stine larsen,02:39:55.000,Athens 2004,Athletics,marathon women
24,GBR,liz yelling,02:40:13.000,Athens 2004,Athletics,marathon women
25,ESP,maria abel,02:40:13.000,Athens 2004,Athletics,marathon women
26,MAR,hafida izem,02:40:46.000,Athens 2004,Athletics,marathon women
27,CZE,anna pichrtova,02:40:58.000,Athens 2004,Athletics,marathon women
28,GBR,tracey morris,02:41:00.000,Athens 2004,Athletics,marathon women
29,MAR,kenza wahbi,02:41:36.000,Athens 2004,Athletics,marathon women
30,AUS,kerryn mccann,02:41:41.000,Athens 2004,Athletics,marathon women
31,ESP,beatriz ros,02:41:51.000,Athens 2004,Athletics,marathon women
32,CHN,chunxiu zhou,02:42:54.000,Athens 2004,Athletics,marathon women
33,USA,jennifer rhines,02:43:52.000,Athens 2004,Athletics,marathon women
34,KOR,kyung hee choi,02:44:05.000,Athens 2004,Athletics,marathon women
35,ECU,sandra ruales,02:44:28.000,Athens 2004,Athletics,marathon women
36,ESP,maria dolores pulido,02:44:33.000,Athens 2004,Athletics,marathon women
37,MEX,margarita tapia,02:46:14.000,Athens 2004,Athletics,marathon women
38,USA,colleen de reuck,02:46:30.000,Athens 2004,Athletics,marathon women
39,RUS,albina mayorova,02:47:23.000,Athens 2004,Athletics,marathon women
40,POL,grazyna syrek,02:47:26.000,Athens 2004,Athletics,marathon women
41,ISR,nili avramski,02:48:08.000,Athens 2004,Athletics,marathon women
42,MAD,clarisse rasoarizay,02:48:14.000,Athens 2004,Athletics,marathon women
43,EST,jane salumae,02:48:47.000,Athens 2004,Athletics,marathon women
44,HUN,simona staicu,02:48:57.000,Athens 2004,Athletics,marathon women
45,MEX,angelica sanchez,02:49:04.000,Athens 2004,Athletics,marathon women
46,POR,helena sampaio,02:49:18.000,Athens 2004,Athletics,marathon women
47,HUN,beata rakonczai,02:49:41.000,Athens 2004,Athletics,marathon women
48,DEN,annemette jensen,02:50:01.000,Athens 2004,Athletics,marathon women
49,GRE,yeoryia abatzidou,02:50:01.000,Athens 2004,Athletics,marathon women
50,NZL,liza hunter-galvan,02:50:23.000,Athens 2004,Athletics,marathon women
51,FRA,hafida gadi,02:50:29.000,Athens 2004,Athletics,marathon women
52,TJK,gulsara dadabaeva,02:50:45.000,Athens 2004,Athletics,marathon women
53,RWA,epiphanie nyirabarame,02:52:50.000,Athens 2004,Athletics,marathon women
54,ARG,sandra torres,02:54:48.000,Athens 2004,Athletics,marathon women
55,PRK,bun hui jo,02:55:54.000,Athens 2004,Athletics,marathon women
56,TPE,yu-fang hsu,02:55:58.000,Athens 2004,Athletics,marathon women
57,CHI,erika olivera,02:57:14.000,Athens 2004,Athletics,marathon women
58,CUB,mariela gonzalez,03:02:20.000,Athens 2004,Athletics,marathon women
59,HUN,ida kovacs,03:03:21.000,Athens 2004,Athletics,marathon women
60,MDA,svetlana tkach-shepeleva,03:03:29.000,Athens 2004,Athletics,marathon women
61,POR,ana dias,03:08:11.000,Athens 2004,Athletics,marathon women
62,LTU,inga juodeskiene,03:09:18.000,Athens 2004,Athletics,marathon women
63,LES,mamokete lechela,03:11:56.000,Athens 2004,Athletics,marathon women
64,TLS,agueda amaral,03:18:25.000,Athens 2004,Athletics,marathon women
65,MGL,otgonbayar luvsanlundeg,03:48:42.000,Athens 2004,Athletics,marathon women
66,GBR,paula radcliffe,Did not finish,Athens 2004,Athletics,marathon women
67,KEN,margaret okayo,Did not finish,Athens 2004,Athletics,marathon women
68,GER,ulrike maisch,Did not finish,Athens 2004,Athletics,marathon women
69,POL,monika drybulska,Did not finish,Athens 2004,Athletics,marathon women
70,PRK,bong-sil ham,Did not finish,Athens 2004,Athletics,marathon women
71,FRA,rakiya maraoui quetier,Did not finish,Athens 2004,Athletics,marathon women
72,ALG,nasria azaidj,Did not finish,Athens 2004,Athletics,marathon women
73,BRA,marcia narloch,Did not finish,Athens 2004,Athletics,marathon women
74,BRA,marlene fortunato,Did not finish,Athens 2004,Athletics,marathon women
75,ETH,asha gigi,Did not finish,Athens 2004,Athletics,marathon women
76,ROU,lidia simon,Did not finish,Athens 2004,Athletics,marathon women
77,BRN,nadia ejjafini,Did not finish,Athens 2004,Athletics,marathon women
78,TAN,banuelia mrashani,Did not finish,Athens 2004,Athletics,marathon women
79,ETH,workenesh tola,Did not finish,Athens 2004,Athletics,marathon women
80,TUR,lale ozturk,Did not finish,Athens 2004,Athletics,marathon women
81,KGZ,irina bogacheva,Did not finish,Athens 2004,Athletics,marathon women
0,USA,timothy mack,5.95,Athens 2004,Athletics,pole vault men
1,USA,toby stevenson,5.90,Athens 2004,Athletics,pole vault men
2,ITA,giuseppe gibilisco,5.85,Athens 2004,Athletics,pole vault men
3,RUS,igor pavlov,5.80,Athens 2004,Athletics,pole vault men
4,GER,daniel ecker,5.75,Athens 2004,Athletics,pole vault men
5,GER,lars boergeling,5.75,Athens 2004,Athletics,pole vault men
6,USA,derek miles,5.75,Athens 2004,Athletics,pole vault men
7,ISR,alexander averbukh,5.65,Athens 2004,Athletics,pole vault men
8,NED,rens blom,5.65,Athens 2004,Athletics,pole vault men
9,UKR,denys yurchenko,5.65,Athens 2004,Athletics,pole vault men
10,AUS,paul burgess,5.55,Athens 2004,Athletics,pole vault men
11,GER,tim lobinger,5.55,Athens 2004,Athletics,pole vault men
12,JPN,daichi sawano,5.55,Athens 2004,Athletics,pole vault men
13,RUS,pavel gerasimov,5.55,Athens 2004,Athletics,pole vault men
14,UKR,ruslan yeremenko,5.55,Athens 2004,Athletics,pole vault men
15,UKR,oleksandr korchmid,5.55,Athens 2004,Athletics,pole vault men
16,BUL,iliyan efremov,,Athens 2004,Athletics,pole vault men
17,CHN,feiliang liu,,Athens 2004,Athletics,pole vault men
18,KAZ,grigoriy yegorov,,Athens 2004,Athletics,pole vault men
19,MEX,giovanni lanaro,,Athens 2004,Athletics,pole vault men
20,RUS,vadim strogalyev,,Athens 2004,Athletics,pole vault men
21,UZB,leonid andreev,Did not start,Athens 2004,Athletics,pole vault men
0,RUS,yelena isinbaeva,4.91,Athens 2004,Athletics,pole vault women
1,RUS,svetlana feofanova,4.75,Athens 2004,Athletics,pole vault women
2,POL,anna rogowska,4.7,Athens 2004,Athletics,pole vault women
3,POL,monika pyrek,4.55,Athens 2004,Athletics,pole vault women
4,ISL,thorey edda elisdottir,4.55,Athens 2004,Athletics,pole vault women
5,CAN,dana ellis,4.4,Athens 2004,Athletics,pole vault women
6,ESP,naroa agirre,4.4,Athens 2004,Athletics,pole vault women
7,FRA,vanessa boslak,4.4,Athens 2004,Athletics,pole vault women
8,UKR,anzhela balakhonova,4.4,Athens 2004,Athletics,pole vault women
9,CAN,stephanie mccann,4.4,Athens 2004,Athletics,pole vault women
10,CZE,pavla hamackova,4.4,Athens 2004,Athletics,pole vault women
11,CZE,katerina badurova,4.2,Athens 2004,Athletics,pole vault women
12,ARG,alejandra garcia,4.2,Athens 2004,Athletics,pole vault women
13,GER,silke spiegelburg,4.2,Athens 2004,Athletics,pole vault women
14,ESP,dana cervantes,,Athens 2004,Athletics,pole vault women
15,GRE,afroditi skafida,,Athens 2004,Athletics,pole vault women
0,USA,adam nelson,21.16,Athens 2004,Athletics,shot put men
1,DEN,joachim broechner olsen,21.07,Athens 2004,Athletics,shot put men
2,ESP,manuel martinez,20.84,Athens 2004,Athletics,shot put men
3,BLR,andrey mikhnevich,20.6,Athens 2004,Athletics,shot put men
4,BLR,yury bialou,20.34,Athens 2004,Athletics,shot put men
5,AUS,justin anlezark,20.31,Athens 2004,Athletics,shot put men
6,GER,ralf bartels,20.26,Athens 2004,Athletics,shot put men
7,USA,john godina,20.19,Athens 2004,Athletics,shot put men
8,SVK,mikulas konopka,19.92,Athens 2004,Athletics,shot put men
9,SLO,miroslav vodovnik,19.34,Athens 2004,Athletics,shot put men
10,CZE,petr stehlik,19.21,Athens 2004,Athletics,shot put men
11,CHI,marco verni,,Athens 2004,Athletics,shot put men
12,IND,bahadur singh,,Athens 2004,Athletics,shot put men
13,UKR,yuriy bilonog,Disqualified,Athens 2004,Athletics,shot put men
0,CUB,yumileidi cumba,19.59,Athens 2004,Athletics,shot put women
1,GER,nadine kleinert,19.55,Athens 2004,Athletics,shot put women
2,BLR,nadezhda ostapchuk,19.01,Athens 2004,Athletics,shot put women
3,BLR,natallia kharaneka-mikhnevich,18.96,Athens 2004,Athletics,shot put women
4,POL,krystyna zabawska,18.64,Athens 2004,Athletics,shot put women
5,CUB,misleydis gonzalez,18.59,Athens 2004,Athletics,shot put women
6,NZL,valerie adams,18.56,Athens 2004,Athletics,shot put women
7,CHN,meiju li,18.37,Athens 2004,Athletics,shot put women
8,TTO,cleopatra borel,18.35,Athens 2004,Athletics,shot put women
9,NED,lieja tunks,18.14,Athens 2004,Athletics,shot put women
10,UZB,olga shchukina,Disqualified,Athens 2004,Athletics,shot put women
11,RUS,irina korzhanenko,Disqualified,Athens 2004,Athletics,shot put women
12,RUS,svetlana krivelyova,Disqualified,Athens 2004,Athletics,shot put women
0,SWE,christian olsson,17.79,Athens 2004,Athletics,triple jump men
1,ROU,marian oprea,17.55,Athens 2004,Athletics,triple jump men
2,RUS,danil burkenya,17.48,Athens 2004,Athletics,triple jump men
3,CUB,yoandris betanzos,17.47,Athens 2004,Athletics,triple jump men
4,BRA,jadel gregorio,17.31,Athens 2004,Athletics,triple jump men
5,GRE,khristos meletoglou,17.13,Athens 2004,Athletics,triple jump men
6,RUS,viktor gushchinskiy,17.11,Athens 2004,Athletics,triple jump men
7,CUB,yoelbi quesada,16.96,Athens 2004,Athletics,triple jump men
8,USA,kenta bell,16.9,Athens 2004,Athletics,triple jump men
9,FRA,julien kapek,16.81,Athens 2004,Athletics,triple jump men
10,USA,walter davis,16.78,Athens 2004,Athletics,triple jump men
11,GBR,phillips idowu,,Athens 2004,Athletics,triple jump men
12,GER,charles michael friedek,,Athens 2004,Athletics,triple jump men
13,KAZ,roman valiyev,,Athens 2004,Athletics,triple jump men
14,RUS,vitaly moskalenko,,Athens 2004,Athletics,triple jump men
15,TUR,berk tuna,,Athens 2004,Athletics,triple jump men
16,AZE,sergey bochkov,Did not start,Athens 2004,Athletics,triple jump men
0,CMR,françoise mbango etone,15.3,Athens 2004,Athletics,triple jump women
1,GRE,hrysopiyi devetzi,15.25,Athens 2004,Athletics,triple jump women
2,RUS,tatyana lebedeva,15.14,Athens 2004,Athletics,triple jump women
3,JAM,trecia smith,15.02,Athens 2004,Athletics,triple jump women
4,SUD,yamilé aldama,14.99,Athens 2004,Athletics,triple jump women
5,ALG,baya rahouli,14.86,Athens 2004,Athletics,triple jump women
6,ITA,magdelin martinez,14.85,Athens 2004,Athletics,triple jump women
7,RUS,anna pyatykh,14.79,Athens 2004,Athletics,triple jump women
8,CUB,yusmay bicet,14.57,Athens 2004,Athletics,triple jump women
9,UKR,olena hovorova,14.35,Athens 2004,Athletics,triple jump women
10,GRE,olga vasdeki,14.34,Athens 2004,Athletics,triple jump women
11,CHN,qiuyan huang,14.33,Athens 2004,Athletics,triple jump women
12,BLR,natalya safronova,14.22,Athens 2004,Athletics,triple jump women
13,SEN,kene ndoye,14.18,Athens 2004,Athletics,triple jump women
14,ROU,adelina gavrila,13.86,Athens 2004,Athletics,triple jump women
